networth_pa_new,ubi_mo,white_share,black_share,total_share,d_stat_cand
750000.0,1500,0.8706882736011455,0.9815046970874517,0.8986966183173565,0.11081642348630616
755000.0,1500,0.8715289519569528,0.9818106730759655,0.8993488726698671,0.11028172111901269
760000.0,1500,0.8723115479120505,0.9824019180571624,0.8999735475000559,0.11009037014511192
765000.0,1500,0.8737198719974849,0.98270624866406,0.901009144354736,0.10898637666657507
770000.0,1500,0.875181500893512,0.9830055141429136,0.9020597697621555,0.1078240132494016
775000.0,1500,0.8762924204667233,0.9831734824175762,0.9028414379137996,0.1068810619508529
780000.0,1500,0.8765989607760447,0.9831734824175762,0.9030608378376542,0.10657452164153147
785000.0,1500,0.877242167144464,0.9834424284541927,0.9035793247234004,0.1062002613097287
790000.0,1500,0.8779851256719545,0.9836278146789084,0.9041975719475901,0.10564268900695384
795000.0,1500,0.878547278275913,0.9836278146789084,0.9045798114012423,0.10508053640299542
800000.0,1500,0.8789437832828995,0.9839863788781931,0.9049721864097123,0.10504259559529361
805000.0,1500,0.8795510010858115,0.9845329475319852,0.9055560130801419,0.10498194644617365
810000.0,1500,0.8801207335025806,0.9845329475319852,0.9060245032034315,0.1044122140294046
815000.0,1500,0.8808956376267955,0.9845329475319852,0.9066541094602804,0.10363730990518971
820000.0,1500,0.8815077471883023,0.9845329475319852,0.9070707401829016,0.1030252003436829
825000.0,1500,0.8824564001697919,0.9845329475319852,0.9077157831744253,0.10207654736219329
830000.0,1500,0.8826989379618942,0.9845329475319852,0.9079051628232746,0.10183400957009092
835000.0,1500,0.8841080270400514,0.9845329475319852,0.9089029697158565,0.10042492049193374
840000.0,1500,0.8852041595342875,0.9845329475319852,0.9097197334630222,0.09932878799769762
845000.0,1500,0.886042057477061,0.9859837469760491,0.9106368702110945,0.09994168949898807
850000.0,1500,0.8862424800365123,0.9862686073254637,0.9109468878427112,0.10002612728895144
855000.0,1500,0.8865541549329806,0.9862686073254637,0.9111823711054823,0.09971445239248311
860000.0,1500,0.8872912617617505,0.9862686073254637,0.9116835718640102,0.09897734556371318
865000.0,1500,0.8880677742834688,0.9862686073254637,0.9122115667891704,0.0982008330419949
870000.0,1500,0.8886118529753936,0.9867563738057401,0.9126578634333696,0.09814452083034653
875000.0,1500,0.8895575147777254,0.9867563738057401,0.913357431256357,0.09719885902801473
880000.0,1500,0.8900227788653269,0.9867563738057401,0.9137828899299288,0.09673359494041323
885000.0,1500,0.8906358258317602,0.9867563738057401,0.9143038003700621,0.09612054797397995
890000.0,1500,0.8913076103344899,0.9870364121573594,0.9148044172132108,0.09572880182286947
895000.0,1500,0.8917963482178615,0.9870364121573594,0.9154243297493346,0.09524006393949791
900000.0,1500,0.8920716332912896,0.9875019274016088,0.9156843755301242,0.09543029411031922
905000.0,1500,0.8928238396904665,0.9875019274016088,0.9162222461373517,0.09467808771114228
910000.0,1500,0.893252364778647,0.987771133808382,0.9165557616528639,0.094518769029735
915000.0,1500,0.8938371047872024,0.987771133808382,0.9169768583571429,0.09393402902117964
920000.0,1500,0.8943536163837776,0.9888423555449172,0.9175340377078968,0.09448873916113953
925000.0,1500,0.8949447131147306,0.9903493795648631,0.9181905832462341,0.09540466645013257
930000.0,1500,0.8951567231010027,0.9903493795648631,0.9183347408659818,0.09519265646386044
935000.0,1500,0.8957272356301015,0.9906354848865472,0.9187838002306493,0.0949082492564457
940000.0,1500,0.895906404378113,0.9906354848865472,0.9189308551096993,0.0947290805084342
945000.0,1500,0.8972703247704807,0.9906354848865472,0.919903980399995,0.09336516011606644
950000.0,1500,0.8975834488323182,0.9906354848865472,0.9201168912172345,0.09305203605422896
955000.0,1500,0.8987411088073711,0.9909191910586553,0.9209710909211608,0.09217808225128421
960000.0,1500,0.8990391660025624,0.9909191910586553,0.9211737569208284,0.09188002505609294
965000.0,1500,0.9001857329548729,0.9912760992205603,0.9220092371847268,0.09109036626568734
970000.0,1500,0.9006814961033034,0.9912760992205603,0.9223463346804293,0.09059460311725687
975000.0,1500,0.901330360905403,0.9912760992205603,0.9228054734989011,0.08994573831515729
980000.0,1500,0.9018968469871279,0.9912760992205603,0.9236278601820432,0.08937925223343235
985000.0,1500,0.9027819757210617,0.9912760992205603,0.9242297094330981,0.08849412349949859
990000.0,1500,0.9036175098546954,0.9912760992205603,0.9247978365012623,0.0876585893658649
995000.0,1500,0.90370806695044,0.9916210851243633,0.9249493440915928,0.08791301817392327
10000.0,1600,0.09151476103796215,0.1638399050990849,0.10335453134946608,0.07232514406112274
10500.0,1600,0.09328670299959908,0.16796749134133473,0.10545574088417216,0.07468078834173565
11000.0,1600,0.09619550708835993,0.17520022819201495,0.10983713509800817,0.07900472110365502
11500.0,1600,0.0986449653982135,0.18476206967273523,0.11400262082230964,0.08611710427452172
12000.0,1600,0.10104709440456745,0.19095687110478263,0.11786930535379891,0.08990977670021517
12500.0,1600,0.10441515533382704,0.1974880066669236,0.1223462331596177,0.09307285133309655
13000.0,1600,0.10814813836457095,0.20514633449645336,0.1272134260587346,0.09699819613188242
13500.0,1600,0.11080201558468586,0.21136016838468824,0.13106016901893675,0.10055815280000238
14000.0,1600,0.11657916049732957,0.22099576879412042,0.1373469015147159,0.10441660829679085
14500.0,1600,0.12083640602451888,0.22867101310306498,0.14270810315906476,0.1078346070785461
15000.0,1600,0.125358761987423,0.2428904914824404,0.14911899734452114,0.11753172949501742
15500.0,1600,0.1292211894117775,0.25685122256999815,0.15543129926850388,0.12763003315822066
16000.0,1600,0.13420525259226324,0.2659682320210198,0.16197898895135324,0.1317629794287566
16500.0,1600,0.13766945741715345,0.27876992238420456,0.1671865705666768,0.14110046496705111
17000.0,1600,0.14331388794643263,0.28555995125078765,0.17275934909495358,0.14224606330435502
17500.0,1600,0.14648486285518994,0.2984741047735186,0.17784602634666452,0.15198924191832866
18000.0,1600,0.14858169058052492,0.30832956612439255,0.1824266896620382,0.15974787554386763
18500.0,1600,0.15178995211566837,0.3143481769530345,0.18651804347915288,0.16255822483736615
19000.0,1600,0.15505051857803084,0.32135026913109566,0.19032306520756187,0.1662997505530648
19500.0,1600,0.1592136389586898,0.3241629294613924,0.19441003100894577,0.1649492905027026
20000.0,1600,0.16264345852175613,0.328366405891502,0.19806176137577497,0.16572294736974588
20500.0,1600,0.1645703690283475,0.3323045545879303,0.2013411590705692,0.16773418555958278
21000.0,1600,0.16712100314526637,0.3362950482217536,0.2043234377278314,0.16917404507648723
21500.0,1600,0.1696855904621377,0.34136601241343095,0.2073980935520607,0.17168042195129327
22000.0,1600,0.1717948973483238,0.3440190879453109,0.20976004769285328,0.1722241905969871
22500.0,1600,0.17409136769089936,0.3459491406662826,0.21297777237697532,0.1718577729753832
23000.0,1600,0.1770130204926553,0.351374783007143,0.2165779282867518,0.17436176251448768
23500.0,1600,0.1802419646734495,0.35607427319089463,0.2206656373184724,0.17583230851744514
24000.0,1600,0.1830388446637785,0.35835931535201526,0.22319357094138706,0.17532047068823675
24500.0,1600,0.18539599247313449,0.3622660451120182,0.22625694449409997,0.17687005263888372
25000.0,1600,0.18859410281799954,0.36546407948369614,0.22937225474534206,0.1768699766656966
25500.0,1600,0.19003128493465585,0.36725862071969323,0.23135450210020664,0.17722733578503738
26000.0,1600,0.19217173439028562,0.37136473993657865,0.2340461252783502,0.17919300554629303
26500.0,1600,0.19377410294567027,0.3768317891190989,0.2365275343225846,0.18305768617342866
27000.0,1600,0.19694286059930324,0.3810482134040915,0.2399398559785275,0.18410535280478826
27500.0,1600,0.20060270224231336,0.385812636854676,0.24334852116994987,0.18520993461236263
28000.0,1600,0.20342343870974716,0.39058597889231306,0.24682815391283844,0.1871625401825659
28500.0,1600,0.20721476717562298,0.39633177216937204,0.25163536495965183,0.18911700499374906
29000.0,1600,0.20939216435844102,0.4008468605722628,0.2545303758671771,0.1914546962138218
29500.0,1600,0.21171682822521962,0.4040234009128276,0.25728206493639877,0.192306572687608
30000.0,1600,0.21370444206904624,0.407860850467592,0.2597824701188092,0.19415640839854578
30500.0,1600,0.21592651977336433,0.4160413887833852,0.263378960245672,0.20011486901002087
31000.0,1600,0.2178976641103014,0.4201089683947011,0.26628981125139073,0.20221130428439968
31500.0,1600,0.2194523338937366,0.42466443639400336,0.26855977878970644,0.20521210250026675
32000.0,1600,0.22142133092369756,0.4284661150292224,0.2707741293252804,0.20704478410552482
32500.0,1600,0.2229412363944744,0.43369207325497594,0.273349011825123,0.21075083686050153
33000.0,1600,0.22402620049332864,0.438117795657275,0.2755941022850359,0.21409159516394635
33500.0,1600,0.22648713969776663,0.4417167191468487,0.2786143340883423,0.21522957944908205
34000.0,1600,0.2288054667735867,0.44539211877617474,0.2815066877113393,0.21658665200258803
34500.0,1600,0.2319127387455852,0.4488515752402303,0.2847793389059634,0.21693883649464507
35000.0,1600,0.23353842502442929,0.4556853160924419,0.28727909117239736,0.2221468910680126
35500.0,1600,0.2367187802562984,0.45887134475663915,0.2912350770296915,0.22215256450034077
36000.0,1600,0.23973780142931833,0.4627188753891511,0.2945580287936792,0.22298107395983274
36500.0,1600,0.24222001183966654,0.4664203246361147,0.29739609524352123,0.22420031279644817
37000.0,1600,0.24412593549781186,0.4684632434608909,0.29967511751954945,0.22433730796307905
37500.0,1600,0.245913169246065,0.47156080533830047,0.30177155001275896,0.22564763609223548
38000.0,1600,0.2480833457759692,0.47567362422916376,0.30477829042760296,0.22759027845319457
38500.0,1600,0.2500702486770119,0.47774601318050147,0.3072725093226719,0.22767576450348959
39000.0,1600,0.2515530947532805,0.47939528692116185,0.3091509479905151,0.22784219216788132
39500.0,1600,0.2535606836345668,0.4806656723114038,0.31088834214977273,0.22710498867683698
40000.0,1600,0.2558631943862333,0.48225912394701226,0.3129709253261916,0.22639592956077897
40500.0,1600,0.25772819313449813,0.4858400717938432,0.31533081513507355,0.22811187865934507
41000.0,1600,0.2594333802018071,0.4888885678992213,0.31751099989394466,0.2294551876974142
41500.0,1600,0.26155907615741175,0.493271003264497,0.3204427089442758,0.23171192710708527
42000.0,1600,0.26254940583777575,0.4951968082225966,0.32190938275129594,0.23264740238482085
42500.0,1600,0.26491827738422635,0.4966944145883227,0.3242707506867684,0.23177613720409634
43000.0,1600,0.2672405385514527,0.4996853389223027,0.3268709876239176,0.23244480037085002
43500.0,1600,0.26949228826610766,0.5025474636526487,0.32905149384689186,0.23305517538654102
44000.0,1600,0.2715103120814794,0.5053401704964181,0.3315354943241131,0.2338298584149387
44500.0,1600,0.2743332296510289,0.5093562104428737,0.3346084661603358,0.2350229807918448
45000.0,1600,0.27628835322012657,0.51493315793029,0.33736732231950073,0.23864480471016347
45500.0,1600,0.27846653573482405,0.5176673673589559,0.3396459896741317,0.23920083162413186
46000.0,1600,0.2799963916989668,0.5210920507971258,0.3416179597172721,0.24109565909815905
46500.0,1600,0.281174634572075,0.5240258530932804,0.3432101000107098,0.24285121852120545
47000.0,1600,0.28250542342863133,0.5251556070640874,0.34476820080465664,0.24265018363545604
47500.0,1600,0.2862885256812657,0.5286390918947527,0.34855673789638286,0.24235056621348694
48000.0,1600,0.28890328318704595,0.52966935001566,0.3510117998742433,0.240766066828614
48500.0,1600,0.2902932341274702,0.5351695359067337,0.3536015031008395,0.24487630177926345
49000.0,1600,0.29246455563320145,0.5390238199742005,0.3559984164329065,0.246559264340999
49500.0,1600,0.2942067665969309,0.5437350763178801,0.3583737638963602,0.2495283097209492
50000.0,1600,0.2972934424405515,0.5480551711204413,0.36184498752077965,0.25076172867988983
50500.0,1600,0.29883230722398973,0.5528805063363944,0.36431849732920046,0.25404819911240467
51000.0,1600,0.2995798963208547,0.5557901418012133,0.3656616616084081,0.25621024548035864
51500.0,1600,0.3004959885043746,0.5599592118627462,0.3672078674696655,0.25946322335837163
52000.0,1600,0.3023228942825461,0.5631308568095239,0.36970581471848846,0.2608079625269778
52500.0,1600,0.30386073645537737,0.5670301983220939,0.3715551270978055,0.2631694618667165
53000.0,1600,0.30520429343211075,0.5714745843871262,0.3736292632793102,0.2662702909550154
53500.0,1600,0.3069649449326837,0.5756462617727878,0.37588263951346523,0.26868131684010405
54000.0,1600,0.3096575416060502,0.5791616579748069,0.37913037267080807,0.2695041163687567
54500.0,1600,0.311962633180495,0.5860538282874719,0.38221327877243405,0.2740911951069769
55000.0,1600,0.3136634881624407,0.5897166823449369,0.3842334106417207,0.2760531941824962
55500.0,1600,0.3155139401113651,0.5912024883344312,0.38614160441645795,0.27568854822306615
56000.0,1600,0.3172067718084908,0.5936673411835167,0.388187016896173,0.27646056937502594
56500.0,1600,0.31866219636278575,0.5945230968432021,0.3897857189946777,0.2758609004804164
57000.0,1600,0.32023511709923036,0.5976940339949376,0.3917988063129756,0.27745891689570723
57500.0,1600,0.32220007569118125,0.6007375162620563,0.39377770803903256,0.27853744057087504
58000.0,1600,0.323873610499182,0.6024344479127599,0.39536482179077514,0.2785608374135779
58500.0,1600,0.32568608074181254,0.6053710448881374,0.39744766817465427,0.2796849641463249
59000.0,1600,0.3270729227322617,0.608268307764722,0.39913098399900226,0.2811953850324603
59500.0,1600,0.32825033007271326,0.6099324673895272,0.40048187787866796,0.28168213731681396
60000.0,1600,0.32980449576740145,0.6130830496969543,0.4027510959193208,0.2832785539295528
60500.0,1600,0.3311564080514516,0.6138279633554068,0.4042328063282019,0.2826715553039552
61000.0,1600,0.3321574063395137,0.6144483863853032,0.4052887873701467,0.2822909800457895
61500.0,1600,0.33322529848210786,0.6157884580701216,0.4064174835696703,0.28256315958801376
62000.0,1600,0.33514991560040475,0.6178958500322579,0.4083624185017951,0.28274593443185314
62500.0,1600,0.33575333420794246,0.6200729573718947,0.40930216567189637,0.28431962316395226
63000.0,1600,0.33674899685710824,0.6224830652653798,0.41072362155141523,0.28573406840827154
63500.0,1600,0.33732581563710395,0.6227596512840008,0.4112398118714689,0.28543383564689684
64000.0,1600,0.3382186276803441,0.6251558539570908,0.41244651671588783,0.2869372262767467
64500.0,1600,0.3407788600935864,0.6264141011801719,0.41449564382183696,0.28563524108658556
65000.0,1600,0.343130454389134,0.6291837459643316,0.4167074581159739,0.2860532915751976
65500.0,1600,0.3452670705725001,0.6341286314183558,0.4190190945689469,0.28886156084585574
66000.0,1600,0.34684286432529227,0.6354728079818845,0.4206193111793456,0.2886299436565923
66500.0,1600,0.34759384844874275,0.637094111798195,0.42156567383992605,0.2895002633494522
67000.0,1600,0.348899632620833,0.640831089917229,0.42321756812118877,0.291931457296396
67500.0,1600,0.35047547391760847,0.6464457942976527,0.42537222521813717,0.2959703203800442
68000.0,1600,0.3520942212846568,0.6480065387704815,0.42704724561257223,0.29591231748582475
68500.0,1600,0.35413553744992304,0.650015209878712,0.4289069089922428,0.29587967242878893
69000.0,1600,0.35474370982606,0.651880912222468,0.43051196420338267,0.297137202396408
69500.0,1600,0.35693224110982724,0.6550554477962535,0.4326758383290861,0.2981232066864262
70000.0,1600,0.35924313043193684,0.6550554477962535,0.43431900910841414,0.2958123173643166
70500.0,1600,0.3613286426365273,0.6582424092546195,0.4363974748828304,0.2969137666180922
71000.0,1600,0.36356582438490964,0.6597107852096051,0.4387565795227933,0.2961449608246955
71500.0,1600,0.3651277381104651,0.6617765657795962,0.44100789437076576,0.2966488276691311
72000.0,1600,0.36663426641442254,0.6624669334776736,0.44267728328450257,0.29583266706325106
72500.0,1600,0.36847871794409826,0.6641043292017631,0.44424245462978856,0.29562561125766484
73000.0,1600,0.3699121451791872,0.6666685374259047,0.445839013947905,0.2967563922467175
73500.0,1600,0.37177590865307963,0.6691676773482493,0.447735242508653,0.2973917686951697
74000.0,1600,0.37297869245667215,0.6711586570217829,0.4491995799610696,0.29817996456511076
